26	10565
26	1104
26	21600
26	13988
26	13380
26	16929
26	10648
26	29351
26	27575
26	2153
26	30586
26	30632
26	38013
26	15137
26	1669
26	18286
26	6937
26	18260
26	30729
26	29978
26	5920
26	20019
26	37794
26	12896
26	12975
26	24408
26	29441
26	6298
26	20010
26	37378
26	20072
26	15015
26	5486
26	32211
26	19915
26	11222
26	24962
26	34974
26	13887
26	23055
26	21423
26	25329
26	24547
26	6467
26	22884
26	24685
26	2939
26	21780
26	15686
26	5669
26	1683
26	31011
26	2916
26	36821
26	15331
26	20080
26	1726
26	36746
26	13869
26	21762
26	25563
26	32537
26	36397
26	28650
26	21589
26	32185
26	28041
26	34268
26	23005
26	33281
39	7188
39	26809
39	24639
39	9683
39	22306
39	31289
39	36035
39	9641
39	17214
39	21129
39	11396
39	22098
39	24496
39	25231
39	24179
39	1288
39	11020
39	15021
39	8282
39	9699
39	28508
39	2760
39	2744
39	12379
39	29333
39	10618
39	33424
39	36630
39	36288
39	13992
39	24592
39	13414
39	25682
39	1917
39	36837
39	31859
39	14757
39	22944
39	1122
39	36652
39	4208
39	33366
39	25810
39	19891
39	2634
39	21490
39	8435
39	20886
39	9792
39	20573
39	21909
39	32723
39	5059
39	8834
39	34646
39	35868
39	2004
39	25943
39	7051
39	19638
39	12381
39	924
39	6109
39	8743
39	19714
39	30679
39	20785
39	19077
39	16568
39	33523
39	37050
39	13914
39	33812
39	34523
39	1480
39	3338
39	11395
39	16602
39	13428
39	21961
39	25955
39	3707
44	16651
44	29628
44	25476
44	4619
44	7847
44	33642
44	13540
44	20143
44	36259
44	32474
44	20418
44	21279
44	5037
44	19243
44	15383
44	12863
44	4520
44	14116
44	5370
44	24527
44	15503
44	31283
44	20728
44	16504
44	19099
44	11501
44	29200
44	16361
44	12831
44	18110
44	8219
44	20799
44	22508
44	25936
44	24863
44	7935
44	9650
44	33886
44	36677
44	16189
44	27184
44	28602
44	6744
44	4638
44	34641
44	5049
44	14555
44	25659
44	17241
44	23713
44	10568
44	691
44	6040
44	31496
44	20901
44	16040
44	17615
44	26267
44	17163
44	21419
44	19096
44	37083
44	20594
44	14584
44	11517
44	13700
44	16494
44	11618
44	29125
44	33126
44	18886
44	17243
44	19019
44	32637
44	38119
44	28221
44	32526
44	31809
44	30200
44	17418
44	6057
44	29102
44	18580
51	31807
51	30340
51	31084
51	7297
51	18919
51	29480
51	25508
51	4378
51	14510
51	13815
51	15156
51	18291
51	17517
51	658
51	34800
51	26534
51	7400
51	7532
51	31879
51	35379
51	2605
51	26212
51	17584
51	34870
51	25349
51	15763
51	1131
51	17104
51	9198
51	34230
51	476
51	30873
51	12184
51	28641
51	25856
51	7007
51	23527
51	25916
51	33951
51	9751
51	25065
51	9614
51	8165
51	21604
51	25558
51	11513
51	20314
51	34481
51	3419
51	13104
51	31571
51	17168
51	14297
51	21699
51	5154
51	3161
51	20984
51	10719
51	34357
51	27225
51	656
51	19728
51	1234
51	14121
51	19180
51	24888
51	22139
51	20195
51	30233
51	15904
51	28114
58	11273
58	36648
58	5373
58	15058
58	4366
58	30931
58	16388
58	4061
58	15353
58	19561
58	9568
58	32776
58	26503
58	13844
58	26857
58	16068
58	25665
58	25332
58	5262
58	443
58	32569
58	624
58	11954
58	29860
58	16450
58	11604
58	37060
58	17394
58	16805
58	25023
58	4293
58	11102
58	30691
58	9979
58	2910
58	34069
58	8022
58	7892
58	12820
58	36457
58	17332
58	14520
58	3331
58	2210
58	23540
58	35290
58	16251
58	25004
58	35038
58	1306
58	1307
58	13704
58	25399
58	37312
58	18412
58	14261
58	6524
58	3741
58	7669
58	15591
58	17813
58	7142
58	25140
58	2285
58	14984
58	28323
58	2577
58	29388
58	3000
58	34390
58	30304
58	11916
58	21860
58	33695
58	10478
58	2340
58	30806
58	35552
58	38110
58	24955
58	21818
58	11172
58	30454
58	21640
58	25979
58	32289
58	12195
58	3787
58	18136
58	12986
58	1085
58	13438
58	29442
58	23416
58	4634
58	8782
58	1506
58	3191
58	18148
58	29488
58	27180
58	36845
58	30995
58	5901
58	12009
58	34315
58	20036
58	14546
58	207
58	22517
58	31980
58	27414
58	34542
58	17515
58	11214
58	31210
58	7736
58	10909
58	22033
58	5621
58	20509
58	16874
58	4371
58	14158
58	33949
58	24655
58	6322
58	5074
58	33367
58	10317
58	23368
58	16961
58	26894
58	18974
58	27132
58	17010
58	37891
58	29518
58	7404
58	25571
58	18174
58	10624
58	5668
58	14693
58	26533
58	28882
58	14243
58	21201
58	23374
58	4962
58	35692
58	7586
58	11139
58	15644
58	35600
58	15293
58	37779
58	15998
58	31466
58	30870
58	17430
58	31447
58	20619
58	37700
58	28425
58	27743
58	33194
58	33688
58	36623
58	21107
58	16790
58	9389
58	458
58	30869
58	9991
58	15019
58	8820
58	30640
58	7303
58	30134
58	22236
58	245
58	33079
58	17351
58	18672
58	2215
58	24190
58	5128
58	6907
58	32932
58	36745
58	7577
58	15715
58	19136
58	6319
58	14606
58	24932
58	11169
58	29306
58	32500
58	30878
58	33266
58	23810
58	4622
58	17205
58	24176
58	12156
58	2961
58	35903
58	8740
58	26287
58	30379
58	7421
58	10045
58	34763
58	24131
58	21931
58	38397
58	22029
58	36102
58	680
58	1028
58	21518
58	23627
58	3187
58	4807
58	22690
58	20106
58	36342
58	34484
58	7377
58	31723
58	26233
58	29961
58	23034
58	10147
58	8036
58	35680
58	36275
104	26134
104	5002
104	15555
104	23711
104	37626
104	30627
104	7973
104	1195
104	19293
104	26944
104	38401
104	10718
104	33478
104	17127
104	13576
104	26644
104	26150
104	583
104	34513
104	31315
104	21037
104	3859
104	4982
104	30366
104	32633
104	15853
104	4267
104	678
104	26186
104	21842
104	19928
104	30943
109	26720
109	18020
109	5845
109	28825
109	33547
109	25714
109	1354
109	15812
109	16841
109	31849
109	5888
109	30633
109	20582
109	20187
109	32939
109	29718
109	35654
109	13845
109	27241
109	4589
109	27760
109	29151
109	6584
109	29430
109	26432
109	28908
109	17656
109	6428
109	26409
109	15227
109	327
109	7209
109	26062
109	35418
109	30620
109	11733
109	23843
109	36890
109	16642
109	31530
109	6152
109	35807
109	27566
109	27384
109	228
109	8652
109	2798
109	4015
109	8213
109	2324
109	32773
109	7948
109	4591
109	793
109	36877
109	23054
109	9905
109	12738
109	28232
109	17144
109	6810
109	28124
109	2073
109	9267
109	37432
109	29985
109	33000
109	15323
109	2800
109	21437
109	37890
109	36040
109	20303
109	30226
109	27106
109	34115
109	13320
109	7370
109	22751
109	32786
109	19124
109	464
109	3693
109	8057
109	30910
109	37157
109	8630
109	23386
109	21471
109	25081
109	19281
109	8675
109	6880
109	21027
109	22143
109	12167
109	20896
109	38087
109	21001
109	13680
109	34779
109	26308
109	20128
109	23237
109	35361
109	7061
109	15280
109	23476
109	29263
109	4728
115	27655
115	30006
115	11119
115	3616
115	7810
115	13759
115	31375
115	29731
115	26775
115	2246
115	1102
115	34517
115	22407
115	36925
115	28638
115	2102
115	16020
115	777
115	14835
115	14593
115	4683
115	18938
115	26004
115	7950
115	37076
115	15576
115	24988
115	26719
115	28594
115	17296
115	26024
115	34430
115	13177
115	20348
115	3662
115	7998
115	13267
115	15585
115	19354
115	9626
115	1630
115	12497
115	5463
115	32511
115	1283
115	6162
115	24735
115	339
115	89
115	32324
115	27277
115	2269
115	6326
115	10503
115	32579
115	30332
115	33883
115	12570
115	13456
115	513
115	36063
115	12086
115	29038
115	30686
115	19589
115	34741
115	35965
115	3432
115	19132
115	17079
115	22281
115	17829
115	15919
115	6547
115	9359
115	18701
115	25724
115	17647
115	18822
115	8686
115	26177
115	37582
115	7518
115	34742
115	30160
115	25289
115	1563
115	27343
115	16596
115	34408
115	935
115	28814
115	14645
115	5789
115	12384
115	24997
115	16053
115	16376
115	14246
115	34558
115	29262
115	9133
115	38070
115	1880
115	12317
115	1164
115	22744
115	17659
115	642
115	16785
115	21307
115	10635
115	29053
115	28788
115	37769
115	7643
115	20052
115	32477
115	30938
115	13623
115	6923
115	7145
115	27378
115	13925
115	15894
115	31858
115	2844
115	34359
115	11255
115	188
115	23029
115	34461
115	4008
115	14563
115	787
115	23496
115	7378
115	26476
115	27545
115	27903
115	32532
115	17469
115	3569
115	15595
115	8607
115	19226
115	34018
115	34350
115	7174
115	30283
115	36022
115	24442
115	18989
115	35736
115	20917
115	5796
115	26901
115	30953
115	1673
115	35802
115	30589
115	29549
122	12417
122	2795
122	2669
122	10355
122	7447
122	15765
122	32779
122	32348
122	33295
122	1318
122	35491
122	7311
122	3210
122	780
122	9152
122	5896
122	7550
122	17381
122	35304
122	26494
122	28671
122	13477
122	2645
122	9503
122	36784
122	25642
122	11507
122	12900
122	768
122	397
122	34627
122	22426
122	1275
122	16096
122	5461
122	37259
122	16800
122	18479
122	20211
122	37099
122	10088
122	8281
122	27249
122	37572
122	17256
122	16949
122	5544
122	33280
122	2957
122	32604
122	23446
122	36787
122	30805
122	22897
122	2519
122	27538
122	2543
122	9928
122	18201
122	17245
122	18899
122	24549
122	37176
122	5345
122	16797
122	512
122	12528
122	31288
122	13750
122	19177
122	26286
122	8715
122	36200
122	4986
122	32563
122	23620
122	28853
122	29919
122	2115
122	38102
122	17049
122	33841
122	125
122	10918
122	14913
122	18199
122	2360
122	6117
122	21630
122	36753
122	8443
122	36788
122	10219
122	1474
122	1732
122	19141
122	22738
122	10895
122	21857
122	35806
122	8702
122	15784
122	23042
122	7872
122	34269
122	20982
122	7055
122	2521
122	29300
122	16836
122	27919
122	23933
122	27323
122	7252
122	21137
122	30442
122	13427
122	15546
122	20096
122	26048
122	3131
122	32121
122	32930
122	31746
122	29276
122	37170
122	32803
122	6654
122	31928
122	12654
122	1176
122	13094
122	12189
122	25040
122	10066
122	31296
122	12727
122	32433
122	865
122	26104
122	19696
122	11567
122	33742
122	26576
122	36101
122	19345
122	29993
122	30351
122	8846
122	31145
122	13866
122	27823
122	22816
122	19068
122	26175
122	10295
122	12596
122	26317
122	3700
122	10273
122	30726
122	463
122	13153
122	169
122	27002
122	17013
122	5645
122	28985
122	8003
122	10268
122	19451
122	38261
122	37975
122	37033
122	2193
122	5388
122	4544
122	28238
122	4171
122	29636
122	31976
122	26507
122	36465
122	5192
122	16396
122	9999
122	32711
122	38103
122	37785
122	27076
157	8104
157	29033
157	30699
157	1916
157	925
157	4997
157	37881
157	17306
157	10557
157	15523
157	9702
157	26723
157	11745
157	26974
157	21660
157	7629
157	22037
157	13622
157	36295
157	19510
157	10371
157	4368
157	21253
157	352
157	17460
157	12361
157	17926
157	12037
157	22765
157	27159
157	24429
157	20431
157	936
157	12987
157	15865
157	31555
157	23206
157	8556
157	23651
157	1111
157	27556
157	30142
157	21771
157	22285
157	12806
157	30800
157	21432
157	2125
157	23769
157	28970
157	26815
157	24541
157	23682
157	27991
157	30103
157	8779
157	2367
157	35368
157	10423
157	34235
157	27776
157	12541
157	28692
157	34888
157	17888
157	28693
157	31692
157	12028
157	29328
157	5334
157	16289
157	29083
169	28359
169	6364
169	26783
169	20093
169	4801
169	31846
169	11957
169	20662
169	24463
169	24812
169	13482
169	6342
169	16543
169	25352
169	21887
169	555
169	32661
169	35064
169	27473
169	23014
169	32933
169	9722
169	26548
169	23582
169	12176
169	37337
169	14863
169	9930
169	30855
169	47
169	4240
169	13212
169	3336
169	29942
169	27684
169	37441
169	4193
169	8543
169	33732
169	24351
169	12434
169	3850
169	1836
169	16600
169	27698
169	13952
169	28140
169	25035
169	4842
169	38288
169	18828
169	38311
169	31330
169	34263
169	22177
169	5260
169	15611
169	10747
169	38018
169	20042
169	32744
169	5392
169	9154
169	22110
169	21631
169	29456
169	18624
169	12289
169	26340
169	38206
169	10351
169	30181
169	37371
169	12118
169	25717
169	12368
169	31511
169	27665
169	28653
169	34120
169	9735
169	2381
169	875
169	13170
169	6469
169	3918
169	31495
169	28820
169	19691
169	13706
169	36336
169	18950
169	27357
169	11065
169	26410
169	4161
169	21836
169	19143
169	28390
169	11317
169	35241
169	16623
169	8775
169	31744
169	24354
169	37672
169	5538
169	13010
189	20590
189	4158
189	17417
189	5581
189	16620
189	37009
189	19204
189	36468
189	8070
189	33663
189	30234
189	973
189	11722
189	15792
189	921
189	527
189	6884
189	32953
189	22669
189	27938
189	37821
189	10216
189	28535
189	27137
189	28513
189	32184
189	45
189	1619
189	7989
189	33998
189	29354
189	5188
189	708
189	1333
189	3095
189	15059
189	11890
189	32522
189	5638
189	9760
189	18248
189	1750
189	38118
189	18080
189	3299
189	6679
189	32199
189	8734
189	30581
189	34187
189	35388
189	32517
189	23008
189	13321
189	35608
189	18047
189	34088
189	8888
189	98
189	20350
189	32529
189	11695
189	7678
189	37966
189	537
189	6563
189	26614
189	16889
189	29917
189	36175
189	1659
189	28153
189	4838
189	14690
189	9471
189	19441
189	23419
189	26089
189	13548
189	697
189	19370
189	10755
189	21772
189	18873
189	25387
189	27951
189	28595
189	4025
189	19228
189	25683
189	15250
189	31662
189	22054
189	2572
189	33111
189	2243
189	35331
189	29423
189	26079
189	9918
189	4070
189	16547
189	8103
189	28083
189	2278
189	6221
189	28090
189	37760
189	2597
189	17250
189	27016
189	34236
189	16166
189	16347
189	2805
189	1403
189	28819
189	24942
189	13146
189	20877
189	21814
189	15128
189	14779
189	15746
189	7596
189	33991
189	16387
189	29802
189	34894
189	2279
189	33770
189	496
189	6296
189	2812
189	16425
189	6670
189	4505
189	10190
189	36038
189	33273
189	9533
189	32613
189	17598
189	14858
206	23917
206	21803
206	17274
206	6491
206	36110
206	26015
206	31123
206	22580
206	16639
206	8791
206	14067
206	17990
206	34014
206	24217
206	27705
206	9673
206	36538
206	11034
206	13492
206	8838
206	30212
206	29385
206	31853
206	29032
206	3112
206	22658
206	35853
206	30244
206	27133
206	8034
206	16205
206	8013
206	20885
206	21175
206	19390
206	13684
206	28829
206	30367
206	29875
206	12827
206	31373
206	35864
206	19559
206	24817
206	27939
206	9957
206	4953
206	1257
206	21822
206	6196
206	34229
206	13668
206	12082
206	14625
206	22221
206	27737
206	6044
206	38016
206	6953
206	16345
206	1225
206	6662
206	6868
206	995
206	2489
206	28066
206	3641
206	29570
206	15909
206	4976
206	31046
206	913
206	16746
206	17493
206	5911
206	36983
206	6497
206	878
206	23357
206	26434
206	18913
206	1921
206	5194
206	13877
206	29701
206	34121
206	37305
206	38270
206	16468
206	28371
206	263
206	16814
206	25829
206	1578
206	21268
206	4787
206	4684
206	36792
206	37860
206	26752
206	17851
206	32566
206	24360
206	7315
206	10996
206	31239
206	14959
206	28604
206	6575
206	1550
206	2772
206	31380
206	15461
206	13829
206	18113
206	36894
206	1162
206	18159
206	27666
206	17183
206	22386
263	12779
263	3993
263	25730
263	22254
263	10637
263	19563
263	36878
263	12481
263	8463
263	19482
263	2722
263	28332
263	1387
263	27427
263	34466
263	34588
263	1095
263	27066
263	3831
263	12060
263	19811
263	27957
263	6062
263	17927
263	6334
263	27269
263	34993
263	27953
263	20451
263	30802
263	26977
263	15496
263	9622
263	11266
263	7066
263	29672
263	36670
263	37411
263	14573
263	16335
263	18912
263	4104
263	33971
263	33210
263	24047
263	28038
263	23864
263	35901
263	15711
263	35959
263	30365
263	1775
263	14718
263	16042
263	33795
263	34462
263	19752
263	25316
263	17501
263	17603
263	33317
263	25705
263	35035
263	30681
263	28106
263	1740
263	5902
263	1729
263	25981
263	23314
263	28165
263	32284
263	37846
263	6591
263	30066
263	35652
263	6926
263	989
263	21146
263	14057
263	20219
263	34807
263	10137
263	12932
263	32268
263	30038
263	21380
263	7398
263	29293
263	10962
263	37303
263	852
263	30018
263	2068
263	21237
263	32691
263	25640
263	21584
263	28665
263	3412
263	14030
263	15182
263	33747
263	22939
263	16362
263	22179
263	17314
263	22824
263	15430
263	29206
263	33064
263	27548
263	13196
263	12578
263	21238
263	30813
263	27333
263	35521
263	29749
263	3436
263	15530
263	18607
263	11442
263	35920
263	14211
263	8705
263	31589
263	7606
263	26392
263	16587
263	27741
263	33693
263	23295
263	1946
263	28465
263	3545
263	35091
263	26662
263	8538
263	13743
263	7196
263	17787
263	20876
263	18247
263	24618
263	19276
263	3942
263	19709
263	7660
263	27274
263	25340
263	22180
263	26109
263	35753
263	22026
263	19765
263	14334
263	4528
263	28700
263	21983
263	37711
263	13054
263	30779
263	31503
263	7261
263	17685
263	6181
263	11351
263	35172
263	30998
263	17450
263	26152
263	32414
263	815
263	6260
263	18355
263	25843
263	8001
263	3759
263	36893
263	38184
263	15965
263	13389
286	26367
286	28498
286	8361
286	19946
286	8528
286	12170
286	31753
286	32327
286	33017
286	1682
286	9744
286	16525
286	35921
286	11718
286	9771
286	23302
286	38241
286	12292
286	3195
286	35647
286	31642
286	12427
286	23444
286	10001
286	15347
286	6007
286	31704
286	30150
286	29034
286	31824
286	18259
286	7667
286	31072
286	30958
286	32330
286	30903
286	3020
286	13655
286	28659
286	15509
286	25110
286	17546
286	2298
286	19986
286	16487
286	5171
286	36740
286	34148
286	31356
286	27437
286	22597
286	18492
286	22217
286	36941
286	14440
286	3427
286	36542
286	23475
286	6517
286	16513
286	33249
286	10921
286	29366
286	26271
286	20005
286	33106
286	13209
286	30755
286	10481
286	7535
286	6029
286	35910
286	5385
286	27134
286	20653
286	7512
286	13122
286	17264
286	4730
286	34119
286	33256
286	13125
286	29070
286	29252
286	24070
286	8751
286	24444
286	29489
286	35108
286	1517
286	6092
286	21019
286	17364
286	38081
286	3734
286	22183
286	1362
286	27126
286	1211
286	23388
286	21292
286	38009
286	32143
286	24808
286	34163
286	20608
286	23258
286	23642
286	23983
286	24925
286	24261
286	31405
286	30062
286	11842
286	3277
286	15102
286	11577
286	15699
286	6942
286	16964
286	32636
286	12542
286	18460
286	31603
286	32640
286	10400
286	10075
286	37482
286	17220
286	5961
286	14830
286	20791
286	16738
286	19229
286	6748
286	30942
286	11041
286	33161
286	25191
286	8054
286	14114
286	9090
286	19058
286	27686
286	10883
286	17123
286	17461
286	19512
286	13645
286	25525
286	16582
286	33858
286	26836
286	9553
286	2328
286	3515
286	2903
286	25269
286	16091
286	21229
286	17918
286	15032
286	24854
286	33425
286	27082
286	10428
286	37691
286	7769
286	7131
286	24931
286	33355
286	21378
286	22807
286	9334
286	2374
286	36462
286	23038
286	11716
286	32831
286	8162
286	12035
286	35486
286	29370
286	7805
286	8924
286	15501
24	5105
24	36373
24	33033
24	14124
24	14891
24	14309
24	24636
24	3364
24	13849
24	10090
24	11422
24	19881
24	33035
24	33402
24	6059
24	7698
24	3552
24	32652
24	7290
24	15826
24	35907
24	10569
24	17342
24	8618
24	34816
24	8398
24	29693
24	22770
24	30888
24	13675
24	10092
24	19002
24	25978
24	11805
24	2720
24	23317
24	17512
24	23763
24	34507
24	9185
24	18083
24	18623
24	11163
24	14878
24	4609
24	13310
24	24464
24	15412
24	18227
24	455
24	12012
24	19130
24	14647
